y,word,pos,length,freq,unigram,w1,w1w2,p0w1,p0w1w2,p0p1w1,p0p1w1w2
26.233841869294558,penny,nouns,5,15.0000000000,0.0000090318,0.0000181920,0.0000153878,0.0000224523,0.0000061693,0.0000191624,0.0000067340
25.370190794370977,shopping,other,8,65.0000000000,0.0000425566,0.0012001903,0.0017156677,0.0022786727,0.0026013067,0.0023743230,0.0026088000
24.493049112250908,squirrel,nouns,8,90.0000000000,0.0000568224,0.0004112678,0.0016007338,0.0008551205,0.0044873851,0.0007892357,0.0048606100
25.77860554389055,deer,nouns,4,22.0000000000,,,,,,,
23.32230585720855,tiger,nouns,5,105.0000000000,0.0000689483,0.0034210744,0.0471871560,0.0016711581,0.0256744453,0.0018466135,0.0327887826
25.60152522070589,awake,adjectives,5,39.0000000000,0.0000247243,0.0000120130,0.0000055324,0.0000212412,0.0000023036,0.0000213986,0.0000030237
31.335733605427446,child,other,5,55.0000000000,0.0000368502,0.0004941465,0.0123413950,0.0014573650,0.0631634700,0.0014382444,0.0300526350
24.958939069878397,catch,verbs,5,248.0000000000,0.0001573970,0.0013142988,0.0150970554,0.0046184397,0.0872403275,0.0044347611,0.0563608555
25.644365109631014,careful,adjectives,7,596.0000000000,0.0003856510,0.0239339775,0.1081955686,0.0787081413,0.1738298026,0.0651188416,0.2076293231
24.767945760288946,present,nouns,7,116.0000000000,0.0000753682,0.0068957041,0.0354974999,0.0113244460,0.0309134293,0.0092114467,0.0292618745
30.566757569071164,tonight,other,7,117.0000000000,0.0000599576,0.0010720303,0.0026571899,0.0082863246,0.0155568035,0.0237276233,0.0398414843
30.207240847185172,myself,function_words,6,62.0000000000,0.0000389901,0.0002208402,0.0002716692,0.0002877816,0.0200062182,0.0002513311,0.0199807110
23.36241622133579,look,verbs,4,5442.0000000000,0.0035405500,0.0098163095,0.0130781711,0.0196633949,0.0223010157,0.0200318036,0.0225378898
17.036603092417625,juice,nouns,5,720.0000000000,0.0004726730,0.0963216869,0.1036292343,0.1014519714,0.1398561330,0.1016478125,0.1213898536
28.51929236615699,these,function_words,5,1671.0000000000,0.0010896700,0.0094692330,0.0247672254,0.0204073016,0.0413686299,0.0290319298,0.0379790370
30.75944653178109,vanilla,nouns,7,41.0000000000,0.0000268641,0.0000121884,0.0000102149,0.0000019293,0.0000019908,0.0000015280,0.0000130574
18.579292670540816,cracker,nouns,7,88.0000000000,0.0000546826,0.0000468592,0.0000452732,0.0001608355,0.0001608815,0.0001885810,0.0001801585
26.69203069324091,chalk,nouns,5,28.0000000000,0.0000175913,0.0004383590,0.0003621200,0.0004638930,0.0611115000,0.0004687120,0.1477570000
21.58774742222383,bathtub,nouns,7,22.0000000000,0.0000133115,0.0002795800,0.0007416515,0.0005602110,0.0020462254,0.0004296805,0.0005683057
17.326149519899527,vroom,other,5,54.0000000000,0.0000311439,0.1469586145,0.1866223842,0.2403158343,0.2371045278,0.2535086354,0.1024017367
27.790262719660067,is,function_words,2,14955.0000000000,0.0097255200,0.0528161242,0.1559205481,0.1036097677,0.2028562899,0.1077766914,0.1724949668
24.293315013742088,purse,nouns,5,46.0000000000,0.0000282907,0.0012239087,0.0022266675,0.0065534927,0.0090280058,0.0076706227,0.0094407393
25.57878671347009,it,function_words,2,21427.0000000000,0.0115906890,0.0843834881,0.1179594492,0.1364858461,0.1563505828,0.1384845830,0.1378530647
30.374043507420375,rip,verbs,3,35.0000000000,,,,,,,
26.240339037510658,quiet,adjectives,5,131.0000000000,0.0000889208,0.0031900500,0.0031968700,0.0057421600,0.0025059000,0.0060883700,0.0025059000
24.332842460239696,tissue,nouns,6,124.0000000000,0.0000825012,0.0014202838,0.0284970459,0.0026839825,0.0574503822,0.0026339233,0.0632554984
22.48282641301971,mouse,nouns,5,254.0000000000,0.0001659560,0.0013723297,0.0014852545,0.0028661530,0.0139651581,0.0034147724,0.0248950431
27.57902312742923,chase,verbs,5,37.0000000000,0.0000240109,0.0012009760,0.0011826000,0.0022164200,0.0153274600,0.0019727750,0.0151125300
21.217608242258283,shirt,nouns,5,425.0000000000,0.0002758040,0.0830022424,0.1176260246,0.1224446295,0.1666342458,0.1110809266,0.1212819627
24.211752726036128,doctor,nouns,6,135.0000000000,0.0000903473,0.0006522212,0.0107582605,0.0019452243,0.0744246191,0.0022051378,0.0345898091
26.230698656361643,make,verbs,4,2187.0000000000,0.0014120800,0.0196469159,0.0310160905,0.0391162643,0.0553425909,0.0401232148,0.0567144492
22.09091344049576,bowl,nouns,4,367.0000000000,0.0002273000,0.0052997422,0.0096148667,0.0093787872,0.0309347940,0.0097999471,0.0315891926
30.58358597050916,same,function_words,4,250.0000000000,0.0001638170,0.0050302800,0.0185795300,0.0074652889,0.0193554000,0.0107262022,0.0167199167
33.17288462996534,beside,function_words,6,8.0000000000,0.0000047520,0.0004520610,0.0007566690,0.0011460200,0.0155196000,0.0010675500,0.0155196000
25.52092074475229,party,nouns,5,141.0000000000,0.0000946270,0.0235069192,0.0764464175,0.0602207011,0.0648423719,0.0706084131,0.0633397240
19.988169884505943,bunny,nouns,5,694.0000000000,0.0004219795,0.0597728765,0.1328375133,0.1072952002,0.1571874015,0.1052018810,0.1534620268
28.575191074234873,moose,nouns,5,71.0000000000,0.0000482629,0.0002147400,0.0008157560,0.0003081030,0.0006631880,0.0002786140,0.0011501300
27.659389076121307,finish,verbs,6,248.0000000000,0.0001631030,0.0010433907,0.0013971213,0.0039211913,0.0022705309,0.0042166124,0.0018602090
27.52787558732993,fireman,nouns,7,5.0000000000,0.0000026121,0.0000028840,0.0000019609,0.0000050422,0.0000034013,0.0000043298,0.0000034013
20.689797435764795,keys,nouns,4,87.0000000000,0.0000582490,0.0002542891,0.0003480770,0.0117931456,0.0002320033,0.0106223072,0.0002411220
32.20237130674635,yesterday,other,9,225.0000000000,0.0001445580,0.0010773783,0.0028392238,0.0015583818,0.0034717714,0.0014944269,0.0032831084
21.64380533887888,rain,nouns,4,189.0000000000,0.0001224460,0.0096214546,0.0637630253,0.0192796498,0.0797411936,0.0193486479,0.0662676798
20.660983298009953,hand,nouns,4,744.0000000000,0.0004819460,0.0126874719,0.0558925343,0.0314106715,0.0963774458,0.0290583266,0.0967282570
29.72224941604185,tuna,nouns,4,18.0000000000,0.0000104583,0.0000075330,0.0000115296,0.0000090202,0.0000091544,0.0000081137,0.0000093069
23.950280070138305,butter,nouns,6,229.0000000000,0.0001388510,0.1426590764,0.1967468176,0.2407796765,0.2419052544,0.2344194222,0.2427790680
20.99078870099858,off,function_words,3,2094.0000000000,0.0013521700,0.0205457566,0.0642955674,0.0476698149,0.1003325287,0.0497975284,0.0948844588
23.440536333520264,i,function_words,1,18527.0000000000,0.0094622664,0.0331266962,0.0474110006,0.0589806846,0.0701774312,0.0655017992,0.0672239447
22.846318163158593,cheek,nouns,5,29.0000000000,0.0000175913,0.0002629550,0.0001702610,0.0002123370,0.0001006640,0.0001841660,0.0001180090
32.130835415959076,person,other,6,134.0000000000,0.0000903473,0.0019801732,0.0039530855,0.0021901765,0.0022567775,0.0022862120,0.0021376412
18.41670221759761,bottle,nouns,6,347.0000000000,0.0002344330,0.0030315932,0.0066553525,0.0032191958,0.0399170965,0.0030073604,0.0409480789
20.58299615140345,telephone,nouns,9,103.0000000000,0.0000350586,0.0003708864,0.0001883938,0.0002962495,0.0001223524,0.0002333555,0.0001619065
27.16072397710449,the,function_words,3,42684.0000000000,0.0276863000,0.1541796493,0.2002072644,0.2587784615,0.2494806831,0.2553159375,0.2137504143
26.805706764213422,snowman,nouns,7,77.0000000000,0.0000496896,0.0001843624,0.0001446310,0.0001834616,0.0001303184,0.0001685208,0.0001227342
30.90308274402285,they,function_words,4,3487.0000000000,0.0019021292,0.0207049713,0.0263501976,0.0293140464,0.0384216691,0.0299936607,0.0380350289
22.850714916517248,money,nouns,5,156.0000000000,0.0001031870,0.0051821134,0.0063730680,0.0545388678,0.0446859246,0.0753510209,0.0649440154
24.98855916199071,sleepy,adjectives,6,406.0000000000,0.0002679580,0.0025968143,0.0097259202,0.0271764173,0.0478093932,0.0318107719,0.0344571453
27.32407981449064,not,function_words,3,4297.0000000000,0.0027944400,0.0429115802,0.0789306949,0.0628673324,0.1020884087,0.0654058191,0.0854507246
25.401583947644802,touch,verbs,5,284.0000000000,0.0001823620,0.0039276870,0.0101658266,0.0125606925,0.0215829242,0.0110526773,0.0212092186
17.53421910142556,yes,other,3,2670.0000000000,0.0017573200,0.0077931136,0.0124981368,0.0138009736,0.0198674395,0.0135208886,0.0139081154
28.84619680904913,glue,nouns,4,77.0000000000,0.0000511161,0.0000490433,0.0176680597,0.0005253513,0.0972996726,0.0005978192,0.0449312772
23.475497454010558,blow,verbs,4,206.0000000000,0.0001324320,0.0006470884,0.0010050079,0.0060326286,0.0038549782,0.0110366810,0.0082861230
26.018792616307717,cut,verbs,3,254.0000000000,0.0001645300,0.0015353745,0.0024411286,0.0030717274,0.0043283079,0.0026710575,0.0045269124
18.916004807393705,cup,nouns,3,423.0000000000,0.0002736640,0.0030841791,0.0073228679,0.0068282597,0.0270408376,0.0086232883,0.0242915518
23.69017926293166,sky,nouns,3,229.0000000000,0.0001474110,0.0025875681,0.0040836379,0.0039111560,0.0025703036,0.0031400136,0.0029998849
30.24185720921425,bench,nouns,5,23.0000000000,0.0000140248,0.0001829511,0.0001783989,0.0001758423,0.0004305551,0.0001489295,0.0003903913
28.495280602641806,other,function_words,5,1491.0000000000,0.0009676980,0.0188711258,0.0503445531,0.0493943209,0.0797094941,0.0512325664,0.0467760355
21.989741924188575,wet,adjectives,3,321.0000000000,0.0002080410,0.0054356956,0.0165568656,0.0073064370,0.0618722656,0.0065038851,0.0561735670
17.886603320422793,hat,nouns,3,690.0000000000,0.0004498470,0.0071111587,0.0128768136,0.0169616879,0.0216376309,0.0188325364,0.0157631736
23.91127119581957,kick,verbs,4,109.0000000000,0.0000739416,0.0002589370,0.0002076280,0.0003480790,0.0002494795,0.0004070950,0.0006279120
26.3940526746238,take,verbs,4,1928.0000000000,0.0012501600,0.0127812924,0.0164827282,0.0180613977,0.0290327458,0.0169020501,0.0249454769
24.063077171632443,swim,verbs,4,106.0000000000,0.0000689483,0.0002895037,0.0009007887,0.0002621303,0.0011210027,0.0002197564,0.0009861921
29.45133139552865,around,function_words,6,1062.0000000000,0.0006952210,0.0297131172,0.1405210147,0.0860561341,0.1986270832,0.0868877154,0.1897156782
25.793296631056954,sticky,adjectives,6,231.0000000000,0.0001516910,0.0027243771,0.0066186304,0.0119381528,0.0548033914,0.0112178777,0.0547628797
22.009640311747326,read,verbs,4,1488.0000000000,0.0009477260,0.0229452294,0.0396144638,0.0712218837,0.0944264556,0.0724357832,0.0920051114
21.921187855870247,big,adjectives,3,2948.0000000000,0.0019078200,0.0152921613,0.0302273935,0.0388593170,0.0556654892,0.0486801965,0.0596222523
28.659922749377788,mop,nouns,3,40.0000000000,0.0000261508,0.0002302660,0.0025348035,0.0002042900,0.0012032070,0.0001703504,0.0018026331
23.093652913963467,bib,nouns,3,141.0000000000,0.0000903473,0.0018394731,0.0084198938,0.0054530570,0.1028276264,0.0056937591,0.1082736117
25.355625377734643,dark,adjectives,4,160.0000000000,0.0001067530,0.0009219033,0.0030363960,0.0019033600,0.0073264927,0.0015677160,0.0075134803
25.669040209686422,game,nouns,4,221.0000000000,0.0001445580,0.0185642118,0.0964820758,0.0660520155,0.2243276514,0.0546758728,0.1959480859
27.4925485515808,dryer,nouns,5,26.0000000000,0.0000175913,0.0000364037,0.0000921365,0.0000418325,0.0000705893,0.0000335452,0.0000705893
14.991029451397289,moo,other,3,493.0000000000,0.0003228810,0.0236333013,0.0788156742,0.0652991522,0.1239842753,0.0634807452,0.1350983482
23.954083927782637,vacuum,nouns,6,50.0000000000,0.0000339970,0.0000265346,0.0000257677,0.0000073282,0.0000078048,0.0000058797,0.0000511161
27.33099752548123,lady,other,4,141.0000000000,0.0000932005,0.0324201482,0.1920074945,0.0140743944,0.2052604515,0.0143667727,0.2052667083
26.853603582519426,shoulder,nouns,8,19.0000000000,0.0000111716,0.0003922030,0.0004359200,0.0004448680,0.0003182790,0.0003815870,0.0003036190
25.13914143345463,knock,verbs,5,202.0000000000,0.0001317180,0.1479356832,0.1950984303,0.2954435888,0.3592163073,0.2908184019,0.2235384563
23.88484931494953,trash,nouns,5,84.0000000000,0.0000561092,0.0000270449,0.0000257814,0.0000065004,0.0000068354,0.0000051897,0.0000415456
22.581782241121555,towel,nouns,5,133.0000000000,0.0000839276,0.0132716129,0.0529685135,0.0232400590,0.0558433932,0.0211265965,0.0547982514
25.38020744759077,like,verbs,4,7479.0000000000,0.0048587200,0.0839989671,0.2533762884,0.1050811457,0.2761439739,0.1070936814,0.2592866214
29.82427488372612,sofa,nouns,4,27.0000000000,0.0000168780,0.0002731590,0.0001524265,0.0002077880,0.0010123720,0.0001878580,0.0011251250
21.98201665919736,candy,nouns,5,83.0000000000,0.0000546826,0.0000348847,0.0000615510,0.0000648018,0.0000687817,0.0000788817,0.0000819111
26.11636380001035,garage,nouns,6,49.0000000000,0.0000275775,0.0003538860,0.0010524221,0.0004126217,0.0011211996,0.0003048817,0.0010284532
16.420358577245377,nose,nouns,4,931.0000000000,0.0006060590,0.0295927724,0.1116051313,0.0470857998,0.1546712928,0.0471615459,0.1404492097
24.002431797110265,night,other,5,797.0000000000,0.0005275970,0.0660378726,0.1841054546,0.0776664763,0.1846736625,0.0826887803,0.1678641246
25.596843825566516,soft,adjectives,4,176.0000000000,0.0001117460,0.0035675892,0.0473799715,0.0473472656,0.0958791813,0.0987188119,0.0854839326
23.16713874031413,clap,verbs,4,282.0000000000,0.0001852150,0.0291286084,0.1028845984,0.1382780750,0.2200735483,0.1292964371,0.2201768583
29.153056467450728,sneaker,nouns,7,5.0000000000,,,,,,,
30.344874631734854,because,function_words,7,1515.0000000000,0.0009848180,0.0019228562,0.0033687836,0.0078746896,0.0137761196,0.0115902824,0.0108134716
29.05638492008521,old,adjectives,3,493.0000000000,0.0003243080,0.0566886312,0.1232055272,0.0478194843,0.1242675663,0.0438757846,0.1236711739
21.48265388117526,doll,nouns,4,108.0000000000,0.0000718016,0.0049065220,0.0045361917,0.0088725377,0.0181550870,0.0083418370,0.0181042093
26.09682199691681,scared,adjectives,6,96.0000000000,0.0000618156,0.0006605425,0.0010281163,0.0015080833,0.0008279094,0.0012588079,0.0010496439
25.73786320172573,some,function_words,4,4807.0000000000,0.0031040200,0.0431052611,0.0782795593,0.0822960850,0.1237180302,0.0817360253,0.1112241259
25.694313554159017,back,function_words,4,2949.0000000000,0.0019121000,0.0178617038,0.1152061537,0.0438032394,0.1514202903,0.0540998879,0.1412412648
19.08219198825841,hair,nouns,4,717.0000000000,0.0004669670,0.0109592201,0.1062761257,0.0151490812,0.1399438898,0.0196143551,0.0783580656
24.804813562021888,lips,nouns,4,28.0000000000,0.0000183046,0.0003948200,0.0004596670,0.0004842175,0.0003135830,0.0004446385,0.0003186540
26.621579556934968,clown,nouns,5,87.0000000000,0.0000434440,0.0007514469,0.0010466866,0.0004534725,0.0009478304,0.0003897328,0.0010997384
21.12817122458129,home,nouns,4,579.0000000000,0.0003785180,0.0291149250,0.0630291556,0.0577959861,0.0918657430,0.0452456559,0.0559806480
28.464527526400584,for,function_words,3,5867.0000000000,0.0038244400,0.0391519143,0.0728628428,0.0795083139,0.1130198034,0.0857399354,0.1000979366
22.208924447790924,ice,nouns,3,240.0000000000,0.0001552570,0.0012868843,0.0009261058,0.0037832195,0.0022465721,0.0034950575,0.0035002966
20.238245801757934,moon,nouns,4,273.0000000000,0.0001766560,0.0018320227,0.0024244978,0.0109079171,0.0192703773,0.0054288409,0.0219920554
23.285984844927288,pen,nouns,3,111.0000000000,0.0000739416,0.0007328810,0.0038534948,0.0012947503,0.0049629790,0.0010669415,0.0052624490
24.659842638201127,knife,nouns,5,44.0000000000,,,,,,,
30.23100588263289,be,verbs,2,3707.0000000000,0.0024206800,0.0905895469,0.2058554875,0.1311153138,0.2223133860,0.1366361408,0.1753690651
26.66637781621409,hose,nouns,4,30.0000000000,0.0000204445,0.0003850590,0.0004882050,0.0002583270,0.0003364280,0.0002400400,0.0003233080
23.158669039479047,run,verbs,3,305.0000000000,0.0001902090,0.0150594158,0.0795878067,0.0062006131,0.0733032434,0.0054427549,0.0717572571
23.46674357973766,corn,nouns,4,99.0000000000,0.0000646687,0.0004304298,0.0027583677,0.0002507771,0.0023751257,0.0002214443,0.0027292308
21.4775355111836,rock,nouns,4,218.0000000000,0.0001431310,0.0712971401,0.1082017391,0.1043755525,0.1186008973,0.0837927706,0.0263201451
22.97510074920139,broken,adjectives,6,128.0000000000,0.0000832143,0.0001966351,0.0001456865,0.0002768958,0.0001178173,0.0002734550,0.0001305179
28.65988648474291,by,function_words,2,761.0000000000,0.0004926450,0.0247090881,0.0451337362,0.0295676392,0.0747602645,0.0318093898,0.0512805118
27.844406411253942,noisy,adjectives,5,47.0000000000,0.0000290040,0.0009881293,0.0125841817,0.0014173297,0.0108641963,0.0014647783,0.0109127200
21.22535303520744,on,function_words,2,12259.0000000000,0.0079501799,0.1167287468,0.1832190831,0.1857654923,0.2414555554,0.1921400208,0.2155853141
33.141085281171215,about,function_words,5,2481.0000000000,0.0016146600,0.1430844895,0.1888119733,0.1945647386,0.2433988261,0.1845944803,0.2165356391
25.20390567804497,zoo,nouns,3,178.0000000000,0.0001181660,0.0021100400,0.0089013032,0.0040492598,0.0135731652,0.0034332262,0.0166648092
30.264771664217854,cowboy,nouns,6,7.0000000000,,,,,,,
15.845760995327305,meow,other,4,336.0000000000,0.0002151740,0.1508039703,0.1682410880,0.3433761011,0.3278966719,0.3232346882,0.2169652642
31.963377965936605,of,function_words,2,7484.0000000000,0.0048886700,0.3011902022,0.3851359853,0.4728507049,0.4759175643,0.4610341838,0.3936326890
18.36246395092348,truck,nouns,5,577.0000000000,0.0003706720,0.1011405351,0.1615631174,0.1688451612,0.1953518328,0.1533020595,0.0995687802
23.92153073381113,dinner,other,6,218.0000000000,0.0001409910,0.0048853141,0.0427849316,0.0150218574,0.0602440081,0.0297011605,0.0728752371
24.05082353418883,beans,nouns,5,183.0000000000,0.0001174520,0.0236325594,0.0337976276,0.0463150238,0.0507457390,0.0547778104,0.0403044045
25.841415085348505,stand,verbs,5,368.0000000000,0.0002408520,0.0011526385,0.0017006543,0.0037759854,0.0031858521,0.0035987692,0.0019796972
22.74909345455812,tongue,nouns,6,155.0000000000,0.0001003340,0.0098720890,0.0110273738,0.0055259427,0.0192030763,0.0054958826,0.0165461723
20.94147539445716,block,nouns,5,262.0000000000,0.0001716630,0.0009263387,0.0009417400,0.0014189799,0.0008070408,0.0011121180,0.0007205953
23.119522240819222,owl,nouns,3,142.0000000000,0.0000762242,0.0040076862,0.0082426930,0.0603208663,0.0396512459,0.0977912710,0.0410336347
25.71671716564076,garbage,nouns,7,103.0000000000,0.0000660952,0.0009538957,0.0043047920,0.0015529102,0.0057268035,0.0015589887,0.0046497480
5.455265802639698,mommy,other,5,6100.0000000000,0.0039542600,0.0168117855,0.0306170229,0.0475835660,0.0597374964,0.0518518255,0.0557345162
17.496925632353925,bath,other,4,389.0000000000,0.0002565450,0.0072923703,0.0224189581,0.0148998840,0.0318355625,0.0174898000,0.0233622405
19.189800510809985,down,function_words,4,3683.0000000000,0.0023978600,0.1691407954,0.2362516705,0.2296522226,0.2727553889,0.2251485699,0.2175132948
21.40072880099775,brush,nouns,5,313.0000000000,0.0002108940,0.0011924340,0.0019905791,0.0060202707,0.0377352546,0.0055349448,0.0399459672
28.750177187619876,your,function_words,4,13030.0000000000,0.0084715500,0.0673512670,0.0974224888,0.1102428597,0.1309701409,0.1145880360,0.1135741782
29.35398917455317,her,function_words,3,2448.0000000000,0.0015861200,0.0154041983,0.0287470084,0.0285203750,0.0538752600,0.0310041730,0.0518320590
26.569330981056595,people,other,6,525.0000000000,0.0003449940,0.0032603355,0.0071582044,0.0061798586,0.0365933253,0.0152446677,0.0474411087
20.140020684435843,sock,nouns,4,180.0000000000,0.0001181660,0.0016593328,0.0033079170,0.0044377277,0.0138139572,0.0035808507,0.0139285090
29.52525509743109,long,adjectives,4,533.0000000000,0.0003464200,0.0074595173,0.0904574565,0.0412509223,0.1339078673,0.0429532505,0.1483320675
25.17180284356402,stuck,adjectives,5,398.0000000000,0.0002622520,0.0016680272,0.0073000022,0.0038616819,0.0168761314,0.0039572857,0.0172880247
24.929076436599434,splash,verbs,6,131.0000000000,0.0000796479,0.1564561993,0.2388103862,0.2825200590,0.4220170639,0.2325786160,0.2337322972
29.41009640234877,hen,nouns,3,50.0000000000,0.0000311439,0.0033767764,0.0328328902,0.0245109270,0.1030239827,0.0611729290,0.1532002047
31.11288800161179,was,function_words,3,3873.0000000000,0.0025305300,0.0286370602,0.0787714157,0.0612044568,0.1177554336,0.0667334338,0.1003515619
23.67944273542684,happy,adjectives,5,493.0000000000,0.0003143210,0.0104565948,0.1646866393,0.0211901490,0.1809199765,0.0228791396,0.1741877294
21.449167503891932,fork,nouns,4,69.0000000000,0.0000446964,0.0004302400,0.0002756430,0.0014881600,0.0002071400,0.0010012450,0.0002094773
20.99657537580327,head,nouns,4,846.0000000000,0.0005468560,0.0374011123,0.1367470803,0.0707279160,0.1581477566,0.0689853775,0.1392945696
27.025295493418227,buy,verbs,3,210.0000000000,0.0001367110,0.0024397608,0.0166503690,0.0091128754,0.0317840483,0.0085787907,0.0243751920
34.28383967308888,an,function_words,2,1334.0000000000,0.0008671260,0.0134430517,0.0192957184,0.0209446073,0.0363302351,0.0231200231,0.0372126415
20.361468133659606,bus,nouns,3,451.0000000000,0.0002936360,0.0271945292,0.0961872646,0.0585695204,0.1448344236,0.0832952155,0.1392331168
27.804633484631076,coke,nouns,4,3.0000000000,0.0000014820,0.0000018667,0.0000037917,0.0000018728,0.0000026771,0.0000015199,0.0000026771
32.24008008685165,but,function_words,3,2875.0000000000,0.0018650200,0.0043208060,0.0154261432,0.0094134671,0.0234389167,0.0090392367,0.0185087580
14.470800817430653,hi,other,2,1836.0000000000,0.0011916700,0.0189812830,0.0218908043,0.0314206512,0.0313844117,0.0341444732,0.0272774941
26.372988325140113,hear,verbs,4,583.0000000000,0.0003870780,0.0043408520,0.0111410470,0.0108311416,0.0290367695,0.0195696982,0.0269614856
18.746570192760966,diaper,nouns,6,468.0000000000,0.0003000560,0.0089328090,0.2176664212,0.0223801991,0.2407823715,0.0208869233,0.2208698618
22.213002552158574,turtle,nouns,6,177.0000000000,0.0001081800,0.0008428292,0.0007714094,0.0009647647,0.0023172785,0.0009240046,0.0025806657
17.393372555046813,ear,nouns,3,206.0000000000,0.0001302920,0.0031447627,0.0539483406,0.0080318354,0.0665418018,0.0177526229,0.0410688722
27.572078077067108,with,function_words,4,5940.0000000000,0.0038708000,0.1252696455,0.1724814088,0.1801875830,0.2156359108,0.1764351840,0.1954400463
19.560763533293734,eat,verbs,3,2056.0000000000,0.0013207800,0.0167858273,0.0478139226,0.0306074646,0.0733783696,0.0400275429,0.0620206246
27.7346880249865,he,function_words,2,5502.0000000000,0.0029346246,0.0161847846,0.0260923708,0.0344301145,0.0424485915,0.0345263977,0.0434942708
25.65000769510631,pull,verbs,4,508.0000000000,0.0003335810,0.0039388261,0.0745520537,0.0061659876,0.0821849835,0.0130225609,0.0770475437
32.48806268805541,wish,verbs,4,81.0000000000,0.0000532560,0.0012802351,0.0012907356,0.0148932099,0.0779808307,0.0134035255,0.0369427949
23.321551313837514,inside,function_words,6,443.0000000000,0.0002850770,0.0027699583,0.0106593476,0.0073247248,0.0118801061,0.0051369239,0.0092792887
25.514061279054907,bucket,nouns,6,135.0000000000,0.0000896341,0.0007103289,0.0028517920,0.0002712299,0.0016038475,0.0002318272,0.0015437422
18.601154903182746,up,function_words,2,7068.0000000000,0.0045520000,0.0966128811,0.2052576548,0.1353995259,0.2476307142,0.1470891843,0.2066861421
32.33955954427653,us,function_words,2,411.0000000000,0.0002651040,0.0182316234,0.0366405703,0.0459378442,0.0381083993,0.0477341508,0.0400517929
23.602465043741702,strawberry,nouns,10,87.0000000000,0.0000568224,0.0002982795,0.0004168015,0.0007160747,0.0003006380,0.0006615035,0.0002943895
21.738412367186736,dirty,adjectives,5,451.0000000000,0.0002893560,0.0022236333,0.0038128662,0.0051609995,0.0086570273,0.0057263227,0.0108251445
21.578199279630986,cake,nouns,4,247.0000000000,0.0001631030,0.0682510997,0.1635550592,0.0796336655,0.2470660597,0.0926645255,0.2155368565
22.918538986151127,grass,nouns,5,169.0000000000,0.0001060400,0.0016763040,0.0027860736,0.0029373062,0.0231938305,0.0038204151,0.0310379473
27.251047307200825,later,other,5,345.0000000000,0.0002294390,0.0024567403,0.0371568568,0.0037561762,0.0245805461,0.0101799155,0.0251374581
27.508425426361534,taste,verbs,5,162.0000000000,0.0001067530,0.0048390154,0.0211612827,0.0077324999,0.0245591448,0.0064620903,0.0250642949
30.679179699408568,circus,nouns,6,47.0000000000,0.0000304306,0.0003251983,0.0004134669,0.0005366856,0.0002485892,0.0005868811,0.0002385767
28.863047153324604,am,verbs,2,382.0000000000,0.0002451320,0.0073283393,0.0715270268,0.0090859256,0.0987531109,0.0079397617,0.0386169868
23.753175607328497,hungry,adjectives,6,339.0000000000,0.0002187400,0.0084863739,0.0134317119,0.0206299283,0.0528346352,0.0296299023,0.0588216122
28.095955645766807,at,function_words,2,4309.0000000000,0.0028201200,0.2148195700,0.2324166944,0.3261673984,0.3434356729,0.3169168904,0.3038585687
21.245321824457406,tooth,nouns,5,104.0000000000,0.0000668085,0.1315108567,0.0850160183,0.0925360868,0.1101340491,0.0938723347,0.1188925650
13.441266800006373,no,other,2,8130.0000000000,0.0053102400,0.0434296723,0.0551765905,0.0964531400,0.1176002602,0.0938921279,0.1070597819
31.336940112482942,when,function_words,4,1766.0000000000,0.0011396000,0.0031928195,0.0072310058,0.0122042568,0.0254045693,0.0150717326,0.0298617266
22.085391390122343,nap,other,3,174.0000000000,0.0001138860,0.0024494658,0.0316760281,0.0031197041,0.0738948444,0.0030995486,0.0666301818
15.205624821539185,book,nouns,4,2511.0000000000,0.0016303500,0.0241108505,0.1112019128,0.0527500801,0.1331214840,0.0539794262,0.1190448413
26.082915538367747,sick,adjectives,4,131.0000000000,0.0000832143,0.0014225729,0.0344057619,0.0030651465,0.0740191576,0.0041189433,0.0776576242
23.52378516101989,you,function_words,3,53910.0000000000,0.0318570835,0.1787535985,0.2768107215,0.2770616587,0.3397507169,0.2782064811,0.3097004219
20.21837159170079,puppy,nouns,5,402.0000000000,0.0002629640,0.0032177662,0.0046822653,0.0042481142,0.0061550854,0.0043166673,0.0075804354
24.773704767763466,nice,adjectives,4,1324.0000000000,0.0008542850,0.0257733751,0.0555781915,0.0415593482,0.1200271728,0.0384382283,0.1182328552
32.84347342850902,poor,adjectives,4,144.0000000000,0.0000924873,0.0001991828,0.0002010380,0.0003239007,0.0003244137,0.0003449337,0.0003331181
23.542781699729186,picture,nouns,7,710.0000000000,0.0004641130,0.0059549174,0.0831254568,0.0205935338,0.1278485697,0.0198815369,0.1238251534
25.009625852382747,draw,verbs,4,270.0000000000,0.0001795090,0.0021469076,0.0025027775,0.0019683982,0.0020608630,0.0040816584,0.0019728603
21.955849470159887,star,nouns,4,231.0000000000,0.0001573970,0.0009552300,0.0006758005,0.0028006670,0.0023130150,0.0010763155,0.0022603300
23.476581689290658,plate,nouns,5,90.0000000000,,,,,,,
24.035300465372373,peas,nouns,4,86.0000000000,0.0000575357,0.0004044894,0.0002652746,0.0050002443,0.0002799220,0.0043293203,0.0003314270
25.95734056521597,stay,verbs,4,461.0000000000,0.0003007690,0.0015103133,0.0031331618,0.0045703761,0.0076648724,0.0035067488,0.0059795576
