y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
17.4681873019184,big,adjectives,3,1112.0,35.631670,0.041607,34.406436,35.829580,36.917639,2.511203,33.131013,3.082601,2.163150,2.935594,0.528905,0.451676,0.295514,0.491854,0.787102,0.491588,6.739479,1.327676,-0.640538,0.352917,0.269487,0.638189,22.493037,0.269863,8.405828,2.800260,14.046829,1.694440,-10.397332,-1.069846,0.043024,0.667541,1.312556,0.609046,9.257223,0.408551,10.341863,0.344336,18.546866,0.336530,541.949142,0.204272,1158.949574,0.132758,-38.684712,-0.788946,1678.018239,0.090644,863.606300,0.401298,-47.254648,-0.692543,2584.782854,0.071565,901.135688,0.272620,-43.699392,-0.351104,-18.401864,-0.678707,24.503310,0.255891,0.014984,-0.044809,-0.028634,-0.214490,0.333811,0.431836,22.221226,0.224448,4.901755,-0.906501,14.159166,-0.180176,-14.363385,-0.535377,-13.838680,19.589582,-0.026868,-0.007363,0.060148,5.029414,6.963436,0.140217,0.002373,0.011782,0.000569,-28.614163
12.4469008114766,bird,nouns,4,301.0,36.651130,0.058860,34.824859,36.755350,38.577770,3.752910,40.003563,6.662749,-0.589249,4.575175,0.775847,0.412505,0.437985,0.840175,1.080066,0.642081,7.287020,2.644919,0.622016,0.507512,0.392317,0.623203,29.586980,0.241253,-7.109107,-1.457251,-4.528076,-0.122678,-3.443416,-0.108484,0.035651,1.038223,1.049545,0.909304,9.479444,0.365901,5.138486,0.774158,18.459615,1.883041,505.655459,0.231820,1219.835435,0.118525,-27.438197,-2.370785,1485.549023,0.099320,1024.956052,0.189394,-26.417897,-1.037761,2396.361316,0.099969,952.092050,0.222525,-30.709275,-0.950448,-13.314383,0.287610,24.868555,0.255378,0.023926,-0.299179,-0.023568,-0.440077,0.455025,0.507942,31.213265,0.177739,-10.403918,-1.012108,-8.008589,-0.147796,-5.197119,-1.759814,-11.717113,17.896056,-0.014099,-0.008104,0.109288,3.689701,4.290651,0.252647,0.003747,0.016047,0.000737,-26.714270
12.7299864890281,bite,verbs,4,360.0,36.388110,0.043431,35.032149,36.453946,37.826101,2.793951,30.878766,4.085049,0.595983,2.652358,0.751043,0.420851,0.396262,0.770829,1.101150,0.704888,9.191609,1.862068,-0.989403,0.283856,0.509333,0.554704,24.025903,0.262255,-3.200467,0.479750,0.403369,3.106468,-13.919284,-0.421221,0.039919,0.765075,1.210073,0.608247,7.835828,0.311588,1.147689,-0.627998,17.612041,0.456440,580.907548,0.212486,1186.193504,0.134663,-35.186395,-1.327061,1615.149650,0.113568,1020.676469,0.258796,-38.429600,-1.145603,2627.910614,0.072470,936.771827,0.297551,-42.481118,-0.997365,-14.298955,-0.341045,25.542216,0.226293,0.005202,0.238620,-0.023130,-0.506021,0.630466,0.377965,25.418532,0.188737,-7.849491,4.688806,-4.083475,5.102680,-15.989024,-0.737152,-12.632394,18.547045,-0.014314,-0.011353,0.155123,4.407339,5.835860,0.150833,0.001111,0.018361,0.001417,-28.907701
12.7202137786406,blanket,nouns,7,45.0,36.508320,0.091040,33.653600,36.672686,39.307234,5.653634,61.699203,25.178129,22.362088,13.316367,0.452468,0.473435,0.223856,0.414230,0.688093,0.464236,5.279197,1.884531,1.626228,2.850612,0.217269,0.678127,24.498867,0.340329,6.731369,-0.352503,9.722792,0.430594,-8.221254,-1.092755,0.040127,0.965142,1.282932,0.819991,10.254657,0.394840,5.318836,6.654792,21.559847,0.418151,593.086087,0.237992,1246.868740,0.169176,-61.976348,-1.437049,1720.708911,0.125053,1074.613020,0.384005,-68.153510,-1.029354,2736.053422,0.076677,982.549751,0.370759,-69.561700,-1.000227,-21.190230,-0.325028,30.267877,0.303672,-0.019056,-0.625166,-0.027457,-0.360460,0.257031,0.513257,27.196641,0.250869,5.493502,-0.329584,9.226641,0.650568,-12.283424,-0.634367,-25.733174,35.936319,-0.052354,-0.013048,0.103452,5.020783,4.428080,0.172185,0.052941,0.066111,0.008853,-29.354790
14.1186759101619,block,nouns,5,89.0,35.814502,0.076409,33.404977,36.247212,38.133772,4.728794,66.948206,8.866495,53.606314,4.928807,0.683391,0.568028,0.315775,0.624967,1.081761,0.765986,6.818672,2.024146,3.449250,1.253441,0.400151,0.774348,26.470906,0.349648,-4.409944,-0.581199,-8.432578,0.678783,-1.332166,0.352790,0.053054,0.810783,1.491827,0.643411,7.605836,0.077995,-1.094849,-0.580331,22.375632,0.313105,613.260765,0.201143,1252.238570,0.126689,-78.941374,1.414683,1557.104247,0.097340,1084.192758,0.172188,-76.463371,-1.392708,2721.511124,0.063996,898.870613,0.307313,-86.859684,-0.817539,-14.637972,-0.582297,33.680840,0.163544,-0.011015,0.172496,-0.011995,-0.311926,0.536490,0.439159,32.118179,0.177877,-6.482334,-0.671629,-13.221204,-1.709173,-8.563742,-1.721044,-17.961810,31.706823,-0.055955,-0.002018,0.183450,4.406385,4.096610,0.183258,0.006404,0.091067,0.007310,-25.549807
14.3041701035312,blow,verbs,4,85.0,34.260691,0.032048,33.441949,34.399706,35.214893,1.772945,28.566961,5.149211,3.262952,4.024328,0.741006,0.350569,0.482312,0.758588,1.008447,0.526135,5.894909,1.014103,-1.989076,0.632887,0.381123,0.492942,30.373148,0.156742,1.659129,3.643606,-6.555089,0.392467,-17.310181,-0.293892,0.033934,0.664409,1.192145,0.568992,9.907864,0.233881,1.826633,-0.097243,25.656960,0.248010,509.859933,0.223222,1233.598721,0.125191,-22.101106,-0.323165,1451.824165,0.112005,1024.700495,0.180103,-30.834260,-1.370126,2599.577671,0.059776,853.953617,0.326230,-42.632400,-0.665000,-18.793169,-0.261352,33.345595,0.137747,0.000669,0.250755,-0.023898,-0.338312,0.399242,0.379888,30.125095,0.129364,0.668263,3.898591,-5.944688,-1.858893,-16.986868,-0.640792,-12.280127,18.009059,-0.023327,-0.007213,0.057253,4.737496,6.971388,0.149588,0.001471,0.008353,0.000471,-25.285889
20.0355024172304,blue,adjectives,4,205.0,37.696189,0.041813,36.342849,37.927561,39.118626,2.775778,30.814194,2.481090,-4.287492,1.593591,0.462988,0.294043,0.328686,0.479864,0.599015,0.270330,3.571491,0.747449,-0.533916,0.531683,0.191592,0.551042,29.231133,0.209065,8.806435,-0.533467,-0.186988,1.881227,-14.811995,0.443328,0.028674,0.927356,0.828981,0.776552,11.647201,0.185673,11.993342,-0.327190,29.801496,0.078240,547.541953,0.207159,1260.487588,0.120509,-21.669239,-0.732872,1550.711332,0.108838,996.321908,0.221373,-32.339621,-0.631720,2696.526902,0.063238,805.986169,0.392789,-40.851073,-0.409702,-20.592061,-0.182344,32.116062,0.169306,0.031009,0.019308,-0.023677,-0.357722,0.207150,0.462542,29.408112,0.159834,7.577787,0.357865,0.098301,0.532050,-15.292850,5.033745,-7.034660,11.162111,-0.009445,-0.003772,0.037692,4.744267,5.130080,0.221293,0.001341,0.003146,0.000024,-29.936359
9.98320560632223,book,nouns,4,901.0,34.840198,0.062449,32.851626,35.052648,36.879622,4.027996,50.524337,5.662098,2.884653,6.702813,0.475334,0.549747,0.228565,0.407598,0.750660,0.522096,6.344910,2.103106,2.089587,1.171435,0.313550,0.810287,22.944309,0.394207,3.688534,1.176071,-7.941195,-2.100395,-10.290558,-1.924542,0.052726,0.670857,1.499892,0.599954,7.162369,0.507080,4.667884,2.792388,27.352164,0.256672,513.065178,0.222101,1197.283063,0.107821,-106.190428,-0.809922,1381.501970,0.114843,976.776824,0.157887,-92.872677,-0.937371,2543.122673,0.058031,760.639922,0.335458,-101.464104,-0.665101,-15.360608,-0.299046,31.403632,0.138577,0.016012,1.291979,-0.021247,-0.988020,0.447729,0.417378,27.497460,0.184768,2.118273,0.035301,-13.496205,-0.957573,-20.381024,-0.518663,-16.772974,29.205419,-0.028657,-0.010211,0.170185,5.151524,4.790772,0.120631,0.003676,0.093087,0.006672,-29.868690
17.9075097780192,boots,nouns,5,4.0,33.741413,0.092787,31.477465,34.922097,35.814275,4.336815,14.398336,0.319489,25.236842,0.781474,0.427140,0.495661,0.220157,0.362048,0.663364,0.443207,5.919945,3.004656,2.180252,1.398969,0.262628,1.006047,17.574940,1.002861,19.766838,0.389123,3.626476,4.294299,-3.682660,1.771549,0.080442,0.895780,1.826388,0.832983,7.209517,0.891259,11.589520,1.710310,33.204880,0.161342,508.338650,0.162616,1257.368250,0.110428,-105.851653,-0.909818,1527.519500,0.104404,1031.787200,0.172410,-117.064615,-0.672118,2677.190750,0.061212,883.549975,0.426707,-119.502220,-0.640575,-23.899925,-0.139541,33.464040,0.132918,0.068918,-0.871679,-0.028473,-0.285895,0.458198,0.547257,32.136993,0.186340,16.118958,0.341822,4.342729,4.234401,-11.029030,-0.252205,-15.678315,23.762068,0.003650,-0.015593,0.158205,5.582506,3.939611,0.121250,0.011250,0.098750,0.026250,-27.047007
6.47706161675519,bottle,nouns,6,216.0,35.515645,0.070454,33.371727,35.587824,37.794632,4.422906,69.577857,11.467437,19.631005,10.167397,0.731235,0.428120,0.406916,0.745081,1.058947,0.652031,8.183783,3.136346,1.824302,2.216902,0.412753,0.601524,31.065890,0.227714,-5.533699,-1.682234,-12.633724,-0.891255,-15.084885,8.523307,0.040763,0.963092,1.198395,0.737911,7.909910,-0.078730,-0.488908,-1.458209,22.386081,0.362515,574.446399,0.224185,1291.916292,0.127191,-28.134422,-1.062146,1476.441690,0.110332,1113.426449,0.190421,-30.110514,-1.365723,2616.736380,0.078245,901.253757,0.359364,-43.691943,-0.911207,-11.984982,-0.527488,29.121234,0.169092,0.016327,0.748138,-0.013298,-0.859249,0.477398,0.479184,31.789039,0.179954,-8.938437,0.457571,-14.548964,-0.896719,-16.210526,-0.466509,-10.727476,19.026478,-0.013433,-0.006890,0.128247,5.091538,4.126083,0.244645,0.013079,0.024163,0.005028,-29.897423
15.1959719992396,bowl,nouns,4,132.0,35.411800,0.056046,33.579376,35.360197,37.195924,3.616549,25.332736,11.513443,15.109379,3.762302,0.529220,0.308737,0.386318,0.551172,0.676362,0.290043,3.576650,2.174080,1.027686,0.552172,0.238117,0.579178,33.814867,0.162911,8.561689,-0.344825,-16.106877,-0.703989,-35.734175,-0.162871,0.027214,1.000090,0.853796,0.814818,9.594849,0.140975,0.335338,-1.999879,33.256037,0.159872,488.698763,0.242929,1299.867822,0.112918,-19.909130,-26.222765,1351.056220,0.155178,1067.151807,0.173155,-27.360980,-1.210580,2638.203932,0.063420,803.515223,0.395292,-43.991100,-0.502996,-19.570836,-0.273780,35.362520,0.117612,0.024364,-0.178841,-0.041219,-0.306170,0.257095,0.492588,34.006655,0.127279,7.216765,0.094106,-17.438468,-0.515520,-37.878157,-0.368430,-9.858005,15.425028,-0.010773,-0.009888,0.061361,4.165681,3.802809,0.297563,0.004311,0.011439,0.000833,-29.747215
16.0524392710055,box,nouns,3,163.0,35.113137,0.067424,33.203628,34.920507,37.216445,4.012817,73.899571,13.434007,23.743579,8.155240,0.580170,0.665923,0.257068,0.395896,1.006116,0.749048,7.181624,4.116396,4.205225,1.875206,0.306330,1.008700,15.734184,0.943527,-2.240660,-4.162843,-10.202312,-1.069310,2.099746,-23.764866,0.050561,0.807212,1.513176,0.606053,5.538334,0.596056,-2.887395,-0.818224,15.032296,0.427582,556.969499,0.204861,1159.715928,0.141617,-129.034945,-0.769171,1447.291092,0.095153,1052.271831,0.157872,-116.869518,-0.876709,2506.573006,0.070503,894.445598,0.267395,-123.170460,-0.700073,-9.174203,0.486135,27.992750,0.172758,-0.009422,0.215544,-0.002456,-1.851924,0.565734,0.457815,24.843443,0.213499,-14.220051,-0.600917,-17.134190,-0.207071,-8.025025,-0.483548,-15.735000,28.669381,-0.046867,-0.003257,0.158954,4.007428,2.515360,0.167802,0.008406,0.235532,0.019034,-27.279664
18.2278052751422,boy,other,3,1117.0,33.737856,0.062411,31.913289,33.860169,35.659205,3.745917,44.906767,10.548548,8.574943,5.987354,0.724362,0.296640,0.525168,0.741494,0.937130,0.411961,3.842991,1.484703,-0.486499,0.896201,0.383865,0.527038,30.662730,0.213169,5.505349,-0.370426,-4.864121,-0.664566,-22.628786,-0.428411,0.038411,0.914965,1.010729,0.720955,9.009678,0.585638,2.650235,4.559743,28.207640,0.291449,531.264132,0.249867,1249.359015,0.126344,-23.886602,0.270293,1486.804840,0.162396,1049.001703,0.218629,-35.215806,-0.564797,2621.093852,0.074894,815.414608,0.337526,-44.632353,-0.580904,-20.147816,-0.272965,33.048878,0.172733,0.014825,-0.363873,-0.035103,-0.383368,0.391231,0.423499,31.555580,0.162029,6.426730,0.706923,-7.205390,0.189838,-25.209669,0.105493,-9.959500,15.418951,-0.016437,-0.008092,0.080811,4.397485,4.123340,0.274785,0.003506,0.015116,0.001076,-26.588617
14.561318839486,bread,nouns,5,78.0,36.263486,0.080322,33.664396,36.053484,39.024279,5.359883,64.893358,17.055893,28.194195,16.239625,0.731610,0.370904,0.423655,0.760108,1.023388,0.599733,4.760939,1.874015,2.272738,1.222261,0.337637,0.547658,24.833723,0.242353,-3.734957,-0.320772,-1.926592,-7.274856,-7.851730,0.411904,0.040316,1.011557,1.223102,0.714958,9.105593,0.212693,1.214168,0.135966,17.627979,0.314206,564.250127,0.219888,1184.908886,0.137323,-34.496159,-1.507570,1614.275410,0.113210,1050.590083,0.290047,-39.254640,-1.601254,2572.964359,0.097539,1018.429000,0.315584,-43.563385,-1.469392,-15.468829,-0.344642,24.563493,0.281337,-0.013340,0.127216,-0.025481,-0.364376,0.390649,0.411649,26.101385,0.187913,-7.146987,-0.730886,-3.897655,-0.264431,-9.183182,-1.108824,-14.267336,21.773929,-0.028629,-0.013600,0.146635,4.356509,4.022142,0.257436,0.015841,0.028526,0.002844,-26.409718
18.4580044148232,break,verbs,5,45.0,35.612414,0.061044,33.684677,36.374821,37.372413,3.687736,37.092557,7.639291,14.493973,5.444276,0.587446,0.436263,0.316167,0.523848,0.899025,0.582858,6.018447,0.976798,1.396222,0.668162,0.339245,0.590049,21.886701,0.411702,2.616784,-3.092441,5.321691,3.588784,-6.249469,-1.328150,0.059304,0.814699,1.453000,0.627356,8.540805,0.301927,5.028336,2.050230,19.036485,0.455753,555.957411,0.262560,1219.851631,0.143326,-73.898391,-0.959303,1650.610289,0.122492,991.139160,0.265619,-72.096397,-1.029491,2615.490800,0.095889,983.515058,0.260923,-73.074341,-1.006801,-17.169007,-0.290757,27.063692,0.257618,0.017167,0.677995,-0.026228,-0.381769,0.428747,0.346487,26.273318,0.245220,-0.426701,-0.165344,1.637916,-3.181452,-10.507129,-1.980830,-16.231915,24.068281,-0.016394,-0.012234,0.145628,4.818142,5.357297,0.143667,0.004111,0.045111,0.008889,-28.846156
13.1554298979219,breakfast,other,9,72.0,36.537284,0.084320,33.893682,36.768386,39.365804,5.472122,78.686362,23.877307,23.256193,17.216317,0.453233,0.643840,0.225642,0.320166,0.683418,0.457775,6.499203,3.798833,4.600291,1.982440,0.234009,0.985336,16.548022,0.800109,4.960202,-1.300581,-1.668074,6.025636,3.621832,0.539964,0.050245,0.883643,1.579500,0.655925,8.482025,0.304741,2.653726,-9.851163,19.203738,0.576874,550.244536,0.251880,1177.560753,0.140609,-128.171229,-0.740018,1557.402694,0.105865,1049.995469,0.224326,-117.420414,-0.764827,2532.202097,0.095578,1009.580567,0.305638,-120.310153,-0.709550,-16.252230,-0.410616,27.820343,0.242221,-0.011682,-0.394132,-0.020818,-0.546208,0.400420,0.552255,26.162435,0.292933,-5.015640,-0.701912,-6.671403,0.979326,-3.263947,-4.219243,-21.354483,32.255477,-0.059016,-0.009958,0.105763,4.107191,3.640145,0.118970,0.030720,0.179778,0.037927,-29.484434
13.2675147137037,bring,verbs,5,152.0,38.054612,0.021756,37.470529,38.211752,38.729750,1.259220,14.551180,1.207991,2.799313,0.578065,0.639648,0.321591,0.450395,0.606826,0.871928,0.421533,7.157110,1.018771,-0.365692,0.141389,0.293138,0.529248,29.885748,0.180057,-0.687652,-0.039109,3.111042,-0.160828,-9.085581,-1.853204,0.027100,0.699779,1.172077,0.605618,10.595643,0.217658,8.926191,0.384081,20.224801,0.374838,541.731768,0.225012,1263.458111,0.124421,-17.103650,-0.331738,1609.355961,0.112777,1045.504009,0.259488,-27.531465,-0.600113,2523.257737,0.086529,1029.651644,0.229111,-27.676173,-0.959713,-16.021837,-0.356888,24.592268,0.327387,0.019537,0.091664,-0.026260,-0.347131,0.371415,0.362890,29.954852,0.164593,-4.495140,-0.938102,2.260397,-2.375996,-7.349135,3.564202,-6.419114,9.414026,-0.014724,-0.002489,0.013288,5.115503,7.714015,0.105329,0.000000,0.003388,0.000099,-28.331269
18.2118755801924,broken,adjectives,6,12.0,34.012729,0.104813,30.929448,33.120386,37.454766,6.525319,30.290913,5.682403,55.053651,39.301425,0.297667,0.508702,0.146444,0.271277,0.462452,0.316008,4.370342,1.288665,1.543943,1.541490,0.124818,0.648655,26.605059,0.407104,3.737281,1.372765,-0.071468,30.629490,-7.214425,-0.537299,0.070830,0.981219,1.635202,0.735564,7.354876,0.141093,4.803401,0.468830,25.117538,0.379126,550.359400,0.286521,1216.019833,0.126505,-76.670703,-1.451557,1544.166917,0.174775,1006.907842,0.262568,-70.275375,-1.255912,2579.222500,0.112540,979.061850,0.430126,-76.962100,-1.030660,-16.861488,-0.317480,29.979127,0.268019,0.012259,0.370038,-0.022377,-0.431778,0.160219,0.408767,31.680362,0.254677,-0.306401,-0.394278,-5.473662,-1.789314,-12.840469,-2.016145,-22.159678,34.289886,-0.039860,-0.010948,0.057728,5.346732,4.834861,0.148333,0.031514,0.076250,0.011250,-36.203377
15.8561544729628,broom,nouns,5,28.0,39.017518,0.065377,36.683768,38.821565,41.576321,4.892553,25.436710,5.238207,5.701142,0.947233,0.788700,0.357987,0.525773,0.812583,1.046629,0.520856,4.208006,2.332985,3.793595,0.613360,0.326348,0.534591,32.734258,0.181106,1.121492,-1.997399,-9.728297,-1.394847,-5.612651,-6.611078,0.022925,1.118000,0.683744,0.825808,12.587470,0.189301,5.672265,-1.260447,28.200496,0.301774,565.850136,0.228624,1280.165514,0.159222,-18.376245,-1.225435,1544.719429,0.103904,1062.712507,0.241825,-23.869337,-1.142811,2639.913500,0.089967,985.947600,0.368184,-37.235923,-0.639725,-16.854205,-0.318770,33.338699,0.198568,-0.009160,-1.359471,-0.020646,-0.458460,0.370680,0.444837,33.842906,0.151186,-0.522586,-0.026726,-12.191466,-1.169054,-6.481108,-0.980462,-14.095443,21.731700,-0.027044,-0.007275,0.031947,3.082004,2.965607,0.410357,0.005000,0.013571,0.000000,-25.781689
12.962487918121,brush,nouns,5,138.0,37.163637,0.042056,35.895506,36.944983,38.522241,2.626735,44.378230,3.725972,7.093395,3.867618,0.388501,0.434319,0.242557,0.333291,0.570943,0.328385,3.581211,1.654602,2.510469,0.426281,0.175265,0.664545,15.304526,1.820811,-0.013025,-0.659671,1.783636,-10.667539,-6.620036,-5.303799,0.041835,0.691793,1.391447,0.581512,8.456842,0.679628,2.356895,-0.126757,18.247770,0.393256,556.095499,0.178614,1119.650093,0.124267,-81.618780,-1.602506,1512.117319,0.093701,965.346192,0.182565,-77.066268,-0.833234,2457.120036,0.073129,926.618904,0.242185,-81.122159,-0.858384,-14.008636,-0.544951,25.352549,0.224990,-0.005080,-0.344318,-0.020588,-1.005269,0.228590,0.367131,26.827649,0.367941,-7.565554,-1.009035,-7.573649,-1.342812,-7.728711,0.276899,-10.342422,17.022759,-0.041480,-0.009095,0.112403,4.538568,5.071493,0.129420,0.002542,0.065990,0.003745,-34.534776
14.0674511806314,bubbles,nouns,7,81.0,36.797582,0.078142,34.065701,36.664955,39.662939,5.597236,60.010778,8.094820,27.040166,8.055831,0.479409,0.507510,0.244813,0.429053,0.716338,0.471525,4.978873,2.625449,4.344281,2.135676,0.233875,0.747857,28.549969,0.399390,6.569893,0.901395,-11.295150,-1.549058,-12.575024,-5.082949,0.039813,0.995775,1.185699,0.698835,10.317706,0.292690,2.754115,-0.388585,30.226179,0.245365,555.955833,0.255602,1245.854833,0.140264,-62.581440,-2.218329,1456.413296,0.146934,1092.897473,0.210877,-58.981347,0.378368,2702.998543,0.072903,834.817789,0.362738,-72.405576,-0.792462,-18.577012,-0.339308,38.229360,0.143881,-0.019078,0.047756,-0.022024,-0.623662,0.297750,0.539278,33.604831,0.154058,1.667190,-0.067072,-15.168591,-0.439389,-20.430181,-0.192580,-24.229573,36.298709,-0.057102,-0.011728,0.078631,4.485559,3.208133,0.287099,0.016358,0.079403,0.007702,-27.292968
17.0921269641145,bug,nouns,3,68.0,37.889360,0.064260,35.707791,38.344551,40.030023,4.322232,46.880099,5.088270,-12.015212,4.793914,0.877589,0.459407,0.441614,0.900721,1.297366,0.855752,9.420042,2.583838,1.544789,0.811820,0.488260,0.632452,26.776904,0.217874,1.322453,4.837497,-7.317540,4.117818,-10.553494,-0.951318,0.039234,0.868636,1.071836,0.796431,10.214314,0.282326,2.716397,1.310610,24.469651,0.300630,517.527912,0.200862,1149.662047,0.138333,-17.462279,-1.261078,1477.597912,0.101272,1026.264934,0.191194,-20.843282,-1.396681,2699.560515,0.051411,831.933107,0.444483,-32.772730,-0.821084,-17.351351,-0.351661,33.268796,0.193880,-0.033546,-0.997004,-0.015584,-1.670881,0.596474,0.481425,28.130207,0.157245,-3.786808,-11.382937,-11.390385,3.138209,-16.161739,-0.328359,-16.106044,22.638209,-0.048259,-0.004506,0.062449,4.358393,5.144354,0.205515,0.001389,0.008750,0.000221,-21.280575
18.0602275822341,bump,verbs,4,47.0,37.868886,0.033493,36.837498,38.025248,38.884305,2.046807,26.136912,3.258331,6.836435,2.496962,0.489501,0.451100,0.267265,0.448866,0.736787,0.469522,5.374895,2.102250,2.293586,0.252419,0.272107,0.657918,24.782672,0.343755,4.312496,0.699676,-7.013687,-4.873884,-7.788270,-1.195776,0.038342,0.789206,1.149160,0.683912,9.147241,0.368356,2.386273,0.388162,25.395232,0.212084,601.528228,0.233093,1291.535157,0.113772,-50.323763,-1.525639,1570.856149,0.122685,1086.386370,0.159077,-43.522482,-1.081010,2741.623064,0.069090,950.876023,0.281020,-55.965401,-0.681281,-15.436183,-0.364442,33.330510,0.133275,0.000065,0.147590,-0.016427,-0.055328,0.373441,0.447356,28.446166,0.197764,1.853076,1.616356,-13.273402,962.894230,-14.526346,-1.156974,-16.835793,26.322387,-0.035637,-0.004491,0.070983,4.099656,5.634129,0.143404,0.000000,0.025532,0.000851,-32.547029
