y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
17.2380270482887,bee,nouns,3,138.0,28.918532,0.064275,27.307533,29.144856,30.530588,3.223055,43.812016,12.829843,11.120489,3.695342,1.031743,0.273804,0.788070,1.077717,1.274839,0.486770,8.107495,3.051447,0.518102,1.203112,0.735732,0.533335,25.268367,0.176798,13.131094,-0.136454,21.817620,0.371039,-16.585103,-0.549628,0.034929,0.786261,1.079451,0.623509,7.157136,0.593928,9.558573,1.712448,19.296501,0.018812,527.772541,0.205226,1156.623899,0.104325,-52.629506,-1.251791,1544.716681,0.134467,877.788046,0.333940,-61.693736,-0.480878,2435.985906,0.074946,617.948276,0.325565,-59.754161,-0.513209,-17.447708,-0.179304,22.681361,0.163617,0.022017,-0.566891,-0.028194,-0.238003,0.694076,0.423551,23.717789,0.123700,12.676960,0.419867,21.040540,-1.271653,-16.758089,-0.850333,-9.162174,14.173853,-0.010748,-0.012162,0.248505,5.027257,4.842488,0.202971,0.013488,0.013539,0.000863,-18.346942
14.2217595766806,bib,nouns,3,33.0,33.888385,0.076326,31.669358,34.366442,36.197000,4.527643,29.140637,2.943608,54.516414,0.165173,1.001886,0.378004,0.602049,1.021747,1.385717,0.783668,11.054293,2.225991,3.746200,0.711650,0.714214,0.503833,25.855138,0.197031,1.272838,3.320016,9.735486,0.982610,-11.545827,-0.510785,0.065292,0.832089,1.304556,0.574995,6.546621,0.542712,8.454515,1.697154,21.386975,0.240225,502.453639,0.204814,1211.299061,0.103316,-45.533799,-4.514626,1504.597697,0.077907,938.999242,0.237921,-53.702477,-0.630273,2444.383515,0.073776,927.823818,0.325887,-56.772179,-0.739588,-14.621403,-0.193772,22.394204,0.173891,0.028363,1.227970,-0.031271,-0.185520,0.814860,0.317026,26.356131,0.130713,-1.184166,-4.930023,8.331538,1.515626,-14.174553,-0.444909,-9.318344,14.819158,-0.008060,-0.013680,0.289568,4.518563,5.226949,0.165909,0.006818,0.027424,0.005000,-20.993215
16.2510494647825,bicycle,nouns,7,38.0,36.370434,0.150939,31.655953,36.600630,42.157957,10.502005,144.173268,73.165139,126.621471,30.212661,1.053728,0.504405,0.563644,0.933579,1.558622,0.994978,18.078204,8.432260,7.620864,6.484685,0.905674,0.717559,22.599448,0.469312,0.626703,3.646860,-5.222846,0.156564,-14.327052,-1.243551,0.068264,0.883400,1.744311,0.627394,4.792114,0.610067,5.764519,0.457509,22.371283,0.414438,588.618808,0.308783,1271.437579,0.153803,-97.694374,-1.057823,1602.984816,0.151108,1017.118518,0.284359,-89.531655,-0.974547,2638.940947,0.101580,974.043839,0.426318,-94.920000,-0.824786,-11.492409,-0.512833,23.856937,0.302258,0.027207,0.064391,-0.026049,-0.489407,1.144449,0.501806,26.207212,0.320013,-4.103788,-49.234233,-5.352842,-0.468000,-18.618456,-1.375273,-9.266697,17.943465,-0.001614,-0.018829,0.557233,5.782337,5.398417,0.113039,0.048024,0.091645,0.017911,-19.786802
17.4681873019184,big,adjectives,3,1756.0,31.858019,0.072854,29.923295,32.288885,33.777403,3.854108,51.119801,6.078257,12.169292,5.095366,1.096997,0.431219,0.649345,1.049645,1.577655,0.928310,15.238478,3.523519,0.648340,1.256626,0.877366,0.583868,24.146592,0.231572,5.590374,10.138588,18.221558,0.453943,-14.024372,-1.407608,0.053633,0.682302,1.511063,0.571608,5.490310,0.648632,7.057375,0.092745,16.891653,0.419410,538.614233,0.208598,1183.793876,0.116539,-50.529494,-1.554643,1629.409092,0.104628,859.875728,0.382390,-57.115110,-0.717293,2508.061936,0.075542,870.905524,0.282613,-54.396426,-0.668604,-14.805225,-0.251744,19.809779,0.238726,0.033274,0.824463,-0.031985,-0.253619,1.043282,0.398138,24.183090,0.170498,3.390102,0.224611,18.106468,0.397728,-17.166979,-0.473632,-9.081834,14.184471,-0.005558,-0.012636,0.328312,5.442842,6.724928,0.137314,0.004066,0.019979,0.001969,-19.244137
12.4469008114766,bird,nouns,4,419.0,33.834728,0.081881,31.549604,34.273912,36.189253,4.639649,50.073895,11.111485,27.899608,7.877500,1.161319,0.382372,0.700725,1.250490,1.570135,0.869409,10.494736,4.381125,1.573887,1.883806,0.781718,0.539418,30.093487,0.248605,-4.022892,3.798988,0.022040,-0.469696,-4.235546,-0.210148,0.044087,0.937348,1.274890,0.713253,6.773740,0.299359,4.808538,-13.637912,18.291212,0.412544,501.689257,0.235444,1263.961545,0.103770,-52.972159,-1.561394,1444.945983,0.101571,1048.409352,0.182076,-49.362097,-1.137174,2325.287045,0.096465,915.444503,0.233503,-53.351289,-1.072502,-12.349455,-0.318934,23.467884,0.208648,0.040983,-0.028204,-0.024709,-0.351535,0.890602,0.399077,32.274609,0.155620,-6.031924,-1.661327,-3.931186,-3.334662,-4.919342,-0.602372,-8.704199,14.982442,-0.001054,-0.013243,0.351472,4.784503,4.611400,0.216787,0.013323,0.037261,0.006034,-19.549474
12.7299864890281,bite,verbs,4,97.0,32.299537,0.092986,30.384875,32.401478,34.885336,4.500461,33.826707,6.798221,32.415114,4.118611,1.282172,0.412575,0.768654,1.275069,1.804257,1.035603,15.489433,4.574642,0.222937,1.477992,0.943804,0.569499,24.712147,0.243545,-3.921562,1.233182,6.125489,-2.787367,-15.076152,-0.404784,0.060651,0.744434,1.419130,0.561753,4.537757,-0.088301,1.312858,-1.427772,13.874466,0.191224,565.128970,0.211144,1217.499766,0.118885,-65.407375,-1.267308,1534.877237,0.106208,1035.128770,0.245151,-64.989367,-0.896947,2462.550443,0.076647,926.209448,0.295986,-68.067090,-0.809799,-11.254038,0.228413,20.203632,0.232412,0.024497,0.452915,-0.024950,-0.362485,1.146236,0.376567,25.886796,0.164158,-7.739166,-1.171462,1.766058,-0.021685,-16.130724,-0.837709,-9.159649,14.577036,0.010570,-0.019262,0.488587,5.247663,6.016784,0.140261,0.011816,0.046014,0.003822,-20.060155
12.7202137786406,blanket,nouns,7,49.0,33.416346,0.129682,30.426396,33.659365,37.156304,6.729909,146.049521,22.855255,17.005859,19.446441,1.031537,0.466154,0.548439,0.991805,1.508867,0.960428,12.826594,3.744628,5.250150,5.962485,0.727138,0.574167,25.831651,0.309794,1.511907,1.500370,9.690646,1.037377,-12.498323,-0.953790,0.058169,1.170817,1.494361,0.735201,5.911856,0.700195,2.669755,2.227665,18.604198,0.420442,583.278780,0.293319,1307.804000,0.139284,-68.925395,-1.118883,1609.823551,0.158274,1053.439904,0.355553,-70.221618,-0.983607,2591.892735,0.115831,869.284986,0.365260,-73.650446,-0.883737,-14.177123,-0.386122,23.146043,0.339816,0.017763,2.463018,-0.027752,-0.362172,0.854300,0.424261,28.747814,0.234856,-0.007271,-6.504582,8.239979,0.562723,-15.609468,-0.871397,-11.259237,17.758952,-0.011387,-0.018878,0.434729,5.097956,4.305944,0.177857,0.045241,0.068571,0.015307,-20.592448
14.1186759101619,block,nouns,5,170.0,34.386830,0.100233,31.697607,34.990231,37.245600,5.547993,73.389205,21.448345,55.846245,9.985369,1.036985,0.487679,0.536300,1.003110,1.546524,1.010224,9.225070,3.355112,4.432963,2.515548,0.711131,0.668670,24.994946,0.314311,-8.496891,-1.062331,-8.777084,-2.907140,-11.006015,-4.644437,0.045261,0.924599,1.240096,0.676922,5.310883,0.463701,0.622366,-1.144386,20.671348,0.444411,556.759041,0.243521,1245.379001,0.125588,-80.257996,-2.743456,1401.332041,0.113872,1052.803439,0.186952,-72.476004,-4.508467,2452.120159,0.084305,894.316343,0.359069,-83.214550,-0.737851,-8.397536,-0.085560,25.465140,0.192989,0.023589,-0.368007,-0.010781,-2.384620,0.914976,0.386442,27.689309,0.184679,-9.514927,0.307148,-13.328286,-1.459641,-17.616184,-1.131575,-5.266858,15.674600,-0.011883,-0.004084,0.363230,4.642712,3.784373,0.191137,0.019434,0.104775,0.019101,-21.237414
14.3041701035312,blow,verbs,4,121.0,33.451092,0.070593,31.699472,33.542484,35.517172,3.817700,48.197681,9.190283,23.811931,3.430696,1.355835,0.329965,0.938721,1.432956,1.757238,0.818516,9.613809,3.013692,-1.370369,1.047817,0.899605,0.507511,32.212158,0.160680,1.089503,-5.198040,-6.907694,-0.294514,-22.573123,-0.646739,0.048916,0.815016,1.210264,0.659709,7.093358,0.297664,3.035386,0.057163,27.609341,0.232147,506.505010,0.234046,1309.894279,0.119072,-25.095371,-1.611101,1400.020678,0.103728,1000.697752,0.146267,-30.169281,-1.112832,2574.951529,0.071506,878.028621,0.368615,-44.368543,-0.525413,-13.774823,-0.290845,28.682745,0.160172,0.036554,0.843520,-0.024147,-0.349981,0.988174,0.394526,31.817908,0.140100,1.287149,1.939757,-7.010479,-1.419702,-22.682932,-0.468749,-7.066881,12.603768,-0.005212,-0.007053,0.196738,4.632964,5.594294,0.201657,0.007283,0.011003,0.002397,-17.200351
20.0355024172304,blue,adjectives,4,830.0,33.342836,0.074504,31.454981,33.607852,35.405713,3.950732,49.872636,8.918708,18.701715,7.351559,1.149653,0.309426,0.832534,1.204455,1.467886,0.635351,8.247928,3.107771,1.085009,1.510485,0.825248,0.511656,30.882849,0.204110,7.925111,0.631809,1.448559,-1.124399,-15.622027,-2.169732,0.043262,0.884375,1.166260,0.692958,7.836677,0.378575,7.931707,1.082340,29.147931,0.186117,515.345538,0.250763,1290.454346,0.111137,-36.908889,0.119563,1444.526605,0.124450,1014.188203,0.184789,-43.694952,-0.661631,2571.622799,0.073412,841.186141,0.370031,-53.569149,-0.484887,-17.812508,-0.226554,29.996915,0.168041,0.037732,0.624266,-0.024718,-0.361865,0.882940,0.398455,30.948783,0.159461,7.651661,0.338391,0.996295,-0.425548,-16.203555,0.234219,-7.253585,12.731012,-0.002410,-0.008843,0.284004,5.154380,5.452736,0.220952,0.011232,0.019296,0.002338,-17.431161
9.98320560632223,book,nouns,4,1557.0,32.136418,0.079774,29.744361,32.589282,34.472171,4.727810,44.877708,5.635093,40.571956,4.622744,0.857063,0.494046,0.474715,0.731915,1.289612,0.814897,13.121931,4.465905,4.972708,2.272865,0.698937,0.735332,23.918052,0.318371,-1.492276,14.938143,-2.900097,-2.860233,-11.491860,-0.447912,0.054968,0.545414,1.648211,0.456509,3.992681,-11.224096,3.559095,-0.991371,22.466297,0.195032,479.219984,0.208372,1179.828477,0.097135,-107.910763,-0.817008,1316.824451,0.094809,952.284323,0.132415,-96.050309,-0.818109,2347.260532,0.059710,790.933204,0.262448,-103.730075,-0.622263,-11.554000,-0.230673,24.901144,0.157060,0.022078,-0.208100,-0.018853,-0.233326,1.000212,0.359744,27.094216,0.161697,-2.209122,0.526153,-7.101783,2.499562,-17.848482,-1.491250,-8.420910,18.043219,-0.007822,-0.011953,0.428495,5.651901,5.260974,0.100091,0.005773,0.094432,0.010935,-22.775813
17.9075097780192,boots,nouns,5,71.0,31.535920,0.149797,27.358151,32.532428,35.509034,8.150882,41.042275,9.928096,107.631128,7.959778,0.758314,0.425001,0.462481,0.671968,1.091792,0.629311,8.500954,4.312309,4.008804,2.390799,0.574536,0.760863,18.627652,0.816923,10.680249,1.317404,3.599820,0.458356,-6.915572,0.603639,0.053477,0.822692,1.497482,0.617132,5.530065,-0.220279,8.540639,1.023508,26.251635,0.279504,515.410631,0.274106,1266.426408,0.114353,-102.276725,-0.796868,1461.487465,0.132383,978.500731,0.194099,-95.382087,-0.685210,2550.743113,0.074514,803.451259,0.348093,-100.487013,-0.596172,-18.321074,-0.237374,29.581100,0.189598,0.037797,1.938117,-0.022054,-0.446892,0.849532,0.444301,28.732524,0.225011,9.357656,-0.531514,2.959935,1.229056,-13.624891,3.874048,-8.282159,14.520938,-0.001705,-0.011267,0.368602,5.010143,4.249706,0.142347,0.017840,0.107770,0.016352,-21.611334
6.47706161675519,bottle,nouns,6,124.0,34.916969,0.086981,32.715076,34.716873,37.642702,4.927626,46.171357,8.411216,57.135404,11.183151,1.193182,0.359165,0.770651,1.238948,1.588907,0.818256,12.190660,5.946039,5.459123,4.762405,0.805834,0.549061,29.991149,0.197104,-7.654838,-6.376925,-9.988133,-2.107984,-19.782683,-0.831247,0.044381,0.952813,1.352511,0.632985,5.583037,0.745669,-0.389367,2.433337,20.827755,0.437837,562.344969,0.245499,1279.691931,0.124626,-47.838217,-2.273834,1449.441903,0.113105,1058.271355,0.189536,-46.942247,-0.586938,2560.185629,0.082018,902.714515,0.383563,-59.033041,-0.844415,-9.457182,-0.623005,25.898448,0.178143,0.028042,-1.770955,-0.014600,-1.560259,0.885764,0.433603,30.636228,0.153373,-10.078796,-0.155172,-11.874916,-0.091845,-20.758459,-0.430573,-8.917360,18.674978,0.002166,-0.012601,0.502023,5.499456,3.743719,0.282440,0.018585,0.045020,0.005761,-20.100456
15.1959719992396,bowl,nouns,4,234.0,32.470566,0.081694,30.149685,32.577102,34.962051,4.812366,62.434212,11.151212,44.861335,20.255282,1.261875,0.304540,0.937280,1.303145,1.577280,0.640000,10.502469,6.045059,3.303958,2.057114,0.929728,0.520955,31.237973,0.185538,5.695227,-0.104159,-9.644131,2.172340,-27.943284,-0.485772,0.044854,0.904602,1.155436,0.622128,5.792410,1.364694,0.090369,2.838306,28.191577,0.153590,522.123838,0.279917,1296.440976,0.109067,-37.736829,-1.045397,1412.974167,0.164499,1004.347112,0.167734,-42.076663,-1.178364,2583.993158,0.076318,781.960315,0.329138,-55.462499,-0.549383,-16.156347,-0.244547,30.118745,0.143135,0.032534,0.118875,-0.038688,-0.275101,0.980927,0.394174,32.165782,0.139744,5.364685,-0.527937,-10.936175,-2.141800,-29.881797,-0.186614,-7.809776,13.966194,0.003138,-0.016077,0.456057,5.218262,4.587772,0.223184,0.006948,0.027593,0.002038,-18.123941
16.0524392710055,box,nouns,3,521.0,31.445340,0.100885,28.676554,31.723573,34.263718,5.587165,53.825509,8.595841,44.495123,7.694170,0.973577,0.551263,0.501689,0.798940,1.532026,1.030337,12.285562,7.276845,6.160458,3.168767,0.665463,0.826921,18.649475,-46.197234,-6.639368,-35.443911,-7.518293,-2.122841,-1.870158,-3.895890,0.049412,0.696113,1.431993,0.553429,2.620435,0.078911,-0.820014,-0.011260,14.080672,0.353221,547.202954,0.222212,1191.970197,0.118721,-120.749241,-0.808699,1402.113628,0.095842,1041.479106,0.163522,-111.568256,-1.098316,2375.796321,0.074014,907.628376,0.270635,-117.747112,-0.706957,-6.581886,1.961030,22.516803,0.157353,0.012603,-0.553631,-0.005848,-0.178685,1.032603,0.402091,26.040422,0.179258,-13.954395,-1.563897,-11.282241,-1.700399,-9.685989,-0.549610,-4.871676,16.455576,-0.020129,-0.003293,0.441238,4.736950,3.274129,0.143593,0.013055,0.192718,0.027129,-22.183905
18.2278052751422,boy,other,3,571.0,30.710848,0.078820,28.518734,31.066261,32.946936,4.428202,53.942383,10.937558,13.390767,9.112712,1.230248,0.297137,0.906282,1.287804,1.546552,0.640270,7.796659,3.242314,1.457347,2.158938,0.879532,0.481490,30.342366,0.214155,1.226819,-0.592335,-1.453153,-3.322589,-19.860328,-1.143798,0.043714,0.829735,1.180244,0.634588,5.790567,0.003373,1.738759,0.394234,24.032436,0.225899,520.569688,0.258735,1242.375453,0.113351,-49.530881,-1.565787,1419.284517,0.150894,988.981366,0.198760,-54.160939,-1.003255,2449.421655,0.082316,809.766413,0.290931,-62.592360,-0.604406,-15.697941,-0.308878,27.234420,0.202286,0.031989,0.726259,-0.031900,-0.373351,0.893083,0.342182,30.624034,0.151142,2.324235,1.003518,-4.716213,-1.845001,-21.574446,-0.494559,-7.573232,13.461970,-0.002123,-0.012386,0.419103,4.905675,4.124489,0.207128,0.012753,0.030392,0.003824,-18.796041
14.561318839486,bread,nouns,5,146.0,32.987359,0.086421,30.963758,33.287372,35.394313,4.430554,47.655136,14.516320,10.572324,8.075663,1.272952,0.441274,0.695758,1.324288,1.818746,1.122988,10.491689,3.392660,1.714448,2.226504,0.888005,0.548135,28.954813,0.248300,-3.382926,2.275403,3.425761,-2.635321,-10.818889,-1.993625,0.041095,1.024324,1.244124,0.710737,6.224898,0.275009,2.221661,3.769437,18.379720,0.082108,547.474634,0.216768,1240.411440,0.118431,-50.055141,-0.703403,1543.767548,0.103548,1019.497296,0.259862,-54.068097,-0.951337,2472.009007,0.093454,955.576423,0.311204,-58.101206,-0.963195,-13.281822,-0.259846,22.219335,0.224477,0.028628,0.165276,-0.029958,-0.297831,1.018682,0.382063,30.575710,0.180748,-6.414803,-0.703700,0.754458,-27.761470,-11.786045,-0.280551,-11.363376,18.235208,-0.006693,-0.016462,0.467927,4.112590,4.611229,0.207175,0.022552,0.046530,0.010734,-18.873801
18.4580044148232,break,verbs,5,137.0,31.831644,0.089602,29.375368,32.591114,34.135669,4.760301,59.134429,8.241078,32.229094,10.248682,1.151664,0.476888,0.617959,1.083942,1.715930,1.097971,13.889704,5.033847,6.186576,2.243417,0.892295,0.624937,24.186869,0.319863,-2.744233,-0.812093,9.526375,1.600972,-9.341261,-1.103987,0.056508,0.746423,1.433917,0.635744,4.748241,1.357812,4.070004,-0.756606,15.795283,0.254976,487.875353,0.226517,1199.859493,0.118494,-71.451362,-1.349775,1476.813029,0.113395,987.400031,0.254508,-72.574859,-0.858389,2330.573891,0.079117,906.778561,0.231153,-72.263975,-0.895014,-11.815833,-0.286939,18.963627,0.252009,0.034003,1.272672,-0.027103,-0.358567,1.121445,0.355726,27.017851,0.194434,-4.730916,0.051339,7.289520,1.673337,-11.363783,0.755209,-9.115180,15.306532,-0.001702,-0.015411,0.540216,5.389374,4.839368,0.143174,0.007623,0.059092,0.006897,-19.716518
13.1554298979219,breakfast,other,9,219.0,33.302418,0.134495,29.840942,33.845537,36.949303,7.108361,160.416131,33.530533,58.069901,37.986842,0.851567,0.540854,0.462760,0.685473,1.270429,0.807669,13.090984,5.902531,6.353388,3.848533,0.606564,0.779335,18.538581,0.667940,1.202851,5.078081,0.209548,-17.992520,-3.196604,1.539401,0.058075,0.840832,1.631227,0.559957,4.015674,-0.304119,3.425513,1.275817,16.832557,0.469297,533.855777,0.268824,1234.402371,0.140140,-112.028263,-0.927601,1513.930361,0.110736,1018.258374,0.232480,-102.761810,-0.822815,2451.637594,0.096196,912.481952,0.279583,-105.073124,-0.777376,-11.899357,-0.390518,20.945911,0.270352,0.017878,0.088536,-0.024007,-0.413624,0.872551,0.507264,25.832964,0.307664,-4.290083,-0.226926,-1.713550,0.411994,-6.564653,-1.274095,-8.318247,15.526123,-0.008208,-0.015838,0.391348,4.867332,4.111353,0.132209,0.033642,0.127168,0.032868,-23.449996
13.2675147137037,bring,verbs,5,375.0,33.391501,0.034155,32.497359,33.623615,34.223786,1.726426,29.627825,2.037428,4.691504,1.999215,1.340090,0.294719,1.015020,1.367357,1.696929,0.681909,14.774797,3.053023,0.460046,1.115991,0.896107,0.483962,29.303258,0.198580,-0.913559,-0.257186,8.397990,1.574130,-10.364259,-0.687162,0.036894,0.610612,1.441457,0.533361,7.214265,0.843468,5.266684,0.184177,17.680129,0.259292,500.341937,0.204104,1216.668751,0.103296,-38.478035,-0.532793,1499.492083,0.101387,976.366137,0.213267,-43.703134,-0.527847,2370.059315,0.080270,938.070297,0.186245,-43.402718,-0.603189,-12.741208,-0.268424,20.347084,0.235082,0.025846,0.530211,-0.026671,-0.307315,1.031538,0.338922,28.358831,0.168429,-3.400205,-2.372906,6.651034,5.392587,-7.831259,-0.481790,-5.514970,9.364355,-0.007391,-0.006551,0.189852,6.500940,9.264059,0.095324,0.001616,0.011333,0.000571,-18.000460
18.2118755801924,broken,adjectives,6,113.0,32.254083,0.115721,29.328498,32.403949,35.155029,5.826530,77.802838,31.058666,39.254823,15.058012,1.106945,0.416574,0.665517,1.050911,1.568459,0.902943,13.378882,4.859825,5.922226,4.447021,0.832027,0.567490,28.257544,0.254750,-1.593825,0.337625,0.662882,3.094760,-11.875274,-0.802456,0.049083,0.922525,1.477583,0.655854,5.034019,-50.717445,3.527369,1.309118,21.078281,0.379403,496.481216,0.282655,1247.729204,0.132837,-68.690158,-1.547620,1416.040027,0.137444,997.001727,0.217111,-65.042844,-1.095671,2392.821920,0.093826,861.234951,0.263392,-72.033298,-0.848517,-12.182720,-0.348414,24.115955,0.251878,0.029474,-12.078335,-0.022084,-0.457875,0.933327,0.423846,29.610109,0.213922,-3.357385,0.387166,-2.174500,1.711675,-13.519476,-2.778386,-9.286133,18.646691,0.002143,-0.014381,0.456251,5.394930,4.671831,0.171688,0.028253,0.053584,0.013315,-20.190290
15.8561544729628,broom,nouns,5,26.0,36.100379,0.073780,34.774707,36.769005,38.302336,3.527629,44.226418,12.688776,4.863836,4.103762,1.088471,0.333938,0.746536,1.114207,1.428521,0.681985,7.436048,2.936715,2.991911,0.941257,0.638390,0.494782,32.730977,0.075876,0.123819,-0.516094,-2.304803,-6.267313,-9.447509,-0.688571,0.028762,1.040466,1.018685,0.734699,8.803198,-2.672674,5.041192,0.291016,24.891848,0.266154,542.578031,0.308861,1342.228269,0.136526,-39.746185,-1.336898,1490.365154,0.138549,1089.047738,0.200982,-37.778837,-0.934998,2508.583346,0.115786,949.230185,0.285375,-47.998547,-0.644427,-14.869861,-0.302212,28.916081,0.189759,0.035879,0.519378,-0.020757,-0.575450,0.726654,0.407687,34.400225,0.141424,-1.930694,-0.552253,-4.441335,-19.326080,-10.960433,0.178923,-10.496981,16.781853,-0.005169,-0.010817,0.145512,4.599781,3.659237,0.300385,0.020763,0.020192,0.001246,-19.052177
12.962487918121,brush,nouns,5,175.0,32.420858,0.089586,30.103751,32.340131,34.934103,4.830352,83.253363,13.878074,10.896586,13.096554,1.216806,0.398750,0.818386,1.138769,1.702138,0.883752,11.800257,6.040089,6.918129,2.969426,0.801761,0.606982,16.907618,1.273396,-5.798170,-0.772236,9.044601,1.349209,-10.127623,0.014498,0.061472,0.684283,1.635153,0.583111,3.619420,-0.361061,0.249635,-11.741699,12.591829,0.157436,500.082329,0.223633,1186.822187,0.131002,-99.661012,-0.942996,1439.083211,0.099495,1009.839185,0.218784,-88.138127,-0.852501,2318.421451,0.080702,941.008398,0.239537,-89.715368,-0.889089,-8.823687,-0.243665,18.120480,0.291150,0.020891,-0.594573,-0.021105,-0.375749,1.057379,0.369559,26.283822,0.277424,-10.267834,-0.481120,0.525537,-3.463321,-8.726162,-0.472616,-3.180344,8.636848,-0.008727,-0.013945,0.539114,5.380766,5.181650,0.123431,0.014641,0.074511,0.011528,-21.361259
